# type,x,y,z,r  # AM scaffold (AM_P=1,AM_S=2) — case 260421_215235_ab3785
2,0.041453,0.017495,0.109292,0.002000
2,0.002263,0.048527,0.114862,0.002000
2,0.011264,0.044380,0.114862,0.002000
2,0.009637,0.009505,0.113643,0.002000
2,0.039883,0.024626,0.087580,0.002000
2,0.015276,0.035025,0.110874,0.002000
2,0.036873,0.011488,0.115041,0.002000
2,0.048940,0.033631,0.109891,0.002000
2,0.016998,0.048100,0.111238,0.002000
2,0.025965,0.022446,0.111547,0.002000
2,0.023402,0.004571,0.112126,0.002000
2,0.043699,0.032486,0.114877,0.002000
2,0.038769,0.007268,0.114890,0.002000
2,0.009731,0.029483,0.114459,0.002000
2,0.021377,0.016066,0.110231,0.002000
2,0.002021,0.031958,0.090070,0.002000
2,0.009349,0.019262,0.110427,0.002000
2,0.022738,0.023592,0.114775,0.002000
2,0.002734,0.018536,0.113636,0.002000
2,0.023177,0.020719,0.097486,0.002000
2,0.028716,0.027736,0.114844,0.002000
2,0.037731,0.013935,0.091952,0.002000
2,0.015249,0.017112,0.110992,0.002000
2,0.011585,0.014273,0.114878,0.002000
2,0.033776,0.043902,0.107990,0.002000
2,0.034865,0.019473,0.114844,0.002000
2,0.036617,0.023028,0.114793,0.002000
2,0.014167,0.044377,0.112213,0.002000
2,0.000318,0.002835,0.114899,0.002000
2,0.014838,0.024913,0.111888,0.002000
2,0.041613,0.035894,0.114839,0.002000
2,0.002857,0.032752,0.111171,0.002000
2,0.045278,0.012480,0.114839,0.002000
2,0.043355,0.029609,0.091860,0.002000
2,0.008470,0.005519,0.092940,0.002000
2,0.008535,0.015741,0.112092,0.002000
2,0.027485,0.002589,0.091738,0.002000
2,0.043707,0.015306,0.111507,0.002000
2,0.013336,0.029085,0.112319,0.002000
2,0.006307,0.013500,0.106302,0.002000
2,0.043512,0.018760,0.101436,0.002000
2,0.035802,0.015308,0.114817,0.002000
2,0.031872,0.011506,0.114876,0.002000
2,0.043207,0.040362,0.089316,0.002000
2,0.046969,0.037871,0.091078,0.002000
2,0.043180,0.048716,0.114168,0.002000
2,0.019286,0.040867,0.114821,0.002000
2,0.025752,0.041723,0.093063,0.002000
2,0.007695,0.008990,0.091184,0.002000
2,0.023449,0.023604,0.108783,0.002000
2,0.026516,0.028921,0.111735,0.002000
2,0.016289,0.021853,0.110056,0.002000
2,0.034075,0.047822,0.114596,0.002000
2,0.033367,0.007819,0.114777,0.002000
2,0.013397,0.014164,0.095773,0.002000
2,0.049560,0.001110,0.111493,0.002000
2,0.001237,0.008156,0.111351,0.002000
2,0.001269,0.038427,0.114817,0.002000
2,0.012449,0.041142,0.093947,0.002000
2,0.003406,0.037556,0.111661,0.002000
2,0.042596,0.034105,0.111484,0.002000
2,0.037772,0.025380,0.111901,0.002000
2,0.028712,0.001823,0.113376,0.002000
2,0.025713,0.018345,0.111648,0.002000
2,0.003750,0.034481,0.114556,0.002000
2,0.038273,0.015161,0.097353,0.002000
2,0.032287,0.017223,0.111411,0.002000
2,0.008517,0.018539,0.114898,0.002000
2,0.013120,0.040067,0.111071,0.002000
2,0.015113,0.020305,0.113349,0.002000
2,0.015154,0.047472,0.114631,0.002000
2,0.005470,0.022356,0.093090,0.002000
2,0.020662,0.020333,0.114170,0.002000
2,0.047137,0.002026,0.092809,0.002000
2,0.041713,0.045826,0.111829,0.002000
2,0.031052,0.004227,0.092322,0.002000
2,0.026876,0.010996,0.111797,0.002000
2,0.040045,0.018871,0.114821,0.002000
2,0.002462,0.015765,0.091551,0.002000
2,0.036848,0.013046,0.111489,0.002000
2,0.016512,0.008992,0.112209,0.002000
2,0.005674,0.020177,0.106217,0.002000
2,0.036824,0.003823,0.114110,0.002000
2,0.038274,0.041601,0.115000,0.002000
2,0.004010,0.038464,0.092900,0.002000
2,0.028951,0.013876,0.113372,0.002000
2,0.037727,0.045623,0.109683,0.002000
2,0.006121,0.041274,0.098629,0.002000
2,0.030898,0.019661,0.114774,0.002000
2,0.015747,0.012202,0.114832,0.002000
2,0.007254,0.004210,0.112225,0.002000
2,0.024070,0.004364,0.092626,0.002000
2,0.042084,0.011944,0.091491,0.002000
2,0.040724,0.038891,0.091969,0.002000
2,0.036904,0.045385,0.105863,0.002000
2,0.039795,0.023791,0.093306,0.002000
2,0.042379,0.001442,0.089861,0.002000
2,0.028589,0.016106,0.110209,0.002000
2,0.034281,0.040401,0.109790,0.002000
2,0.034165,0.035355,0.114986,0.002000
2,0.034483,0.036080,0.111288,0.002000
2,0.012794,0.026030,0.114911,0.002000
2,0.017171,0.032254,0.112944,0.002000
2,0.034933,0.030705,0.113517,0.002000
2,0.007273,0.012351,0.114864,0.002000
2,0.000783,0.021978,0.113597,0.002000
2,0.030538,0.039505,0.090677,0.002000
2,0.023423,0.049712,0.092556,0.002000
2,0.044160,0.007918,0.091506,0.002000
2,0.015506,0.032876,0.092403,0.002000
2,0.021409,0.025983,0.092656,0.002000
2,0.014512,0.005204,0.091479,0.002000
2,0.011935,0.023235,0.091237,0.002000
2,0.029924,0.009457,0.091721,0.002000
2,0.037129,0.036497,0.092291,0.002000
2,0.014020,0.026713,0.092176,0.002000
2,0.001292,0.011133,0.091438,0.002000
2,0.042794,0.015167,0.093635,0.002000
2,0.006594,0.042081,0.091695,0.002000
2,0.031662,0.031386,0.091669,0.002000
2,0.024914,0.026702,0.091084,0.002000
2,0.044246,0.045341,0.090493,0.002000
2,0.027514,0.035137,0.091352,0.002000
2,0.011333,0.010996,0.093338,0.002000
2,0.018541,0.030365,0.092688,0.002000
2,0.008346,0.036958,0.091497,0.002000
2,0.004308,0.047610,0.092777,0.002000
2,0.028045,0.013578,0.093620,0.002000
2,0.030689,0.000600,0.093861,0.002000
2,0.036122,0.008696,0.092323,0.002000
2,0.047725,0.013289,0.089975,0.002000
2,0.025542,0.020310,0.092681,0.002000
2,0.011080,0.034237,0.092538,0.002000
2,0.031631,0.019836,0.092510,0.002000
2,0.003087,0.031934,0.093873,0.002000
2,0.018594,0.019842,0.091298,0.002000
2,0.028523,0.022059,0.094979,0.002000
2,0.032947,0.025961,0.091843,0.002000
2,0.018292,0.035988,0.093088,0.002000
2,0.031680,0.015132,0.093129,0.002000
2,0.038485,0.031835,0.093676,0.002000
2,0.028826,0.047089,0.093950,0.002000
2,0.019785,0.016792,0.093498,0.002000
2,0.046663,0.028939,0.093895,0.002000
2,0.000670,0.048938,0.092036,0.002000
2,0.012786,0.019363,0.091188,0.002000
2,0.013963,0.008150,0.094306,0.002000
2,0.041347,0.042772,0.092486,0.002000
2,0.028393,0.038089,0.093983,0.002000
2,0.040792,0.012283,0.095256,0.002000
2,0.037378,0.046552,0.093926,0.002000
2,0.033611,0.011742,0.093624,0.002000
2,0.010523,0.017649,0.093949,0.002000
2,0.012819,0.036547,0.095474,0.002000
2,0.010426,0.026112,0.093753,0.002000
2,0.027777,0.006514,0.093313,0.002000
2,0.005775,0.003051,0.094338,0.002000
2,0.000201,0.029818,0.095413,0.002000
2,0.020620,0.003318,0.094309,0.002000
2,0.015263,0.017718,0.093792,0.002000
2,0.045187,0.037253,0.094491,0.002000
2,0.007416,0.040284,0.094993,0.002000
2,0.017818,0.026126,0.094216,0.002000
2,0.048138,0.005396,0.094591,0.002000
2,0.031274,0.041760,0.093757,0.002000
2,0.036691,0.021393,0.092792,0.002000
2,0.031646,0.003785,0.096081,0.002000
2,0.006655,0.022215,0.096737,0.002000
2,0.023406,0.023109,0.094421,0.002000
2,0.037093,0.010997,0.095352,0.002000
2,0.025549,0.010516,0.093562,0.002000
2,0.000970,0.045492,0.094016,0.002000
2,0.022821,0.014440,0.094572,0.002000
2,0.001476,0.037436,0.095698,0.002000
2,0.040844,0.008750,0.093471,0.002000
2,0.038153,0.040024,0.094635,0.002000
2,0.020421,0.020502,0.094707,0.002000
2,0.017826,0.030185,0.096405,0.002000
2,0.043737,0.003933,0.092626,0.002000
2,0.044041,0.026426,0.095248,0.002000
2,0.001826,0.003273,0.094812,0.002000
2,0.026833,0.032449,0.094178,0.002000
2,0.042798,0.021391,0.096176,0.002000
2,0.049036,0.014790,0.094341,0.002000
2,0.039363,0.030635,0.097273,0.002000
2,0.021369,0.043032,0.095606,0.002000
2,0.018158,0.010547,0.095515,0.002000
2,0.016149,0.042470,0.094208,0.002000
2,0.023209,0.029575,0.093985,0.002000
2,0.015191,0.033161,0.096214,0.002000
2,0.015942,0.046393,0.094699,0.002000
2,0.046013,0.011369,0.092999,0.002000
2,0.016186,0.002116,0.093268,0.002000
2,0.011884,0.003756,0.093950,0.002000
2,0.009526,0.014042,0.095188,0.002000
2,0.030535,0.024596,0.097201,0.002000
2,0.042454,0.031282,0.095158,0.002000
2,0.032387,0.036725,0.092877,0.002000
2,0.021345,0.046765,0.094193,0.002000
2,0.042493,0.047245,0.093513,0.002000
2,0.032987,0.023056,0.094480,0.002000
2,0.004596,0.008872,0.094065,0.002000
2,0.032637,0.028926,0.094380,0.002000
2,0.025260,0.026429,0.095312,0.002000
2,0.003868,0.042014,0.094620,0.002000
2,0.039974,0.009029,0.097327,0.002000
2,0.048061,0.033738,0.094457,0.002000
2,0.046661,0.045679,0.093888,0.002000
2,0.006351,0.026041,0.094257,0.002000
2,0.001630,0.026297,0.094208,0.002000
2,0.041908,0.035060,0.094455,0.002000
2,0.012391,0.044775,0.095392,0.002000
2,0.025543,0.035910,0.095666,0.002000
2,0.030585,0.033658,0.094671,0.002000
2,0.038832,0.026274,0.096201,0.002000
2,0.022531,0.036958,0.093344,0.002000
2,0.039534,0.049342,0.095770,0.002000
2,0.010643,0.039454,0.097052,0.002000
2,0.009613,0.029990,0.093403,0.002000
2,0.039976,0.002203,0.093083,0.002000
2,0.008566,0.009924,0.095888,0.002000
2,0.008340,0.035943,0.095295,0.002000
2,0.042451,0.014279,0.103042,0.002000
2,0.035065,0.016318,0.094877,0.002000
2,0.013603,0.021238,0.094614,0.002000
2,0.039531,0.017161,0.094352,0.002000
2,0.026453,0.043856,0.096245,0.002000
2,0.022616,0.006011,0.096417,0.002000
2,0.048047,0.022338,0.096069,0.002000
2,0.031797,0.047689,0.096305,0.002000
2,0.028368,0.017728,0.094690,0.002000
2,0.045629,0.017162,0.095308,0.002000
2,0.041193,0.005278,0.095277,0.002000
2,0.014777,0.027503,0.096167,0.002000
2,0.045303,0.042021,0.093102,0.002000
2,0.021346,0.000115,0.096524,0.002000
2,0.002113,0.012436,0.095044,0.002000
2,0.016788,0.022928,0.096254,0.002000
2,0.031872,0.007566,0.094814,0.002000
2,0.004969,0.017574,0.094897,0.002000
2,0.041707,0.038747,0.095797,0.002000
2,0.002457,0.021735,0.095618,0.002000
2,0.015151,0.039534,0.096854,0.002000
2,0.048180,0.001932,0.096624,0.002000
2,0.004166,0.005872,0.096604,0.002000
2,0.013133,0.017875,0.097601,0.002000
2,0.023758,0.035591,0.105536,0.002000
2,0.001547,0.048947,0.095863,0.002000
2,0.028158,0.028935,0.095989,0.002000
2,0.036041,0.015082,0.105523,0.002000
2,0.044592,0.047939,0.096736,0.002000
2,0.034359,0.031889,0.096325,0.002000
2,0.009556,0.019559,0.097228,0.002000
2,0.013505,0.000678,0.095825,0.002000
2,0.044787,0.034644,0.097432,0.002000
2,0.043554,0.002192,0.096107,0.002000
2,0.045272,0.008269,0.095349,0.002000
2,0.023640,0.039838,0.095772,0.002000
2,0.045964,0.013293,0.096383,0.002000
2,0.032531,0.036416,0.096824,0.002000
2,0.038781,0.021113,0.096115,0.002000
2,0.007684,0.049302,0.095316,0.002000
2,0.037827,0.043457,0.096391,0.002000
2,0.035428,0.002400,0.095602,0.002000
2,0.042484,0.043941,0.096008,0.002000
2,0.008167,0.028502,0.096733,0.002000
2,0.049002,0.018522,0.096684,0.002000
2,0.042216,0.017630,0.097228,0.002000
2,0.038100,0.035198,0.096103,0.002000
2,0.011498,0.030453,0.096816,0.002000
2,0.010862,0.006709,0.096285,0.002000
2,0.032960,0.001569,0.106072,0.002000
2,0.002339,0.040527,0.097876,0.002000
2,0.021021,0.033008,0.094338,0.002000
2,0.000955,0.041682,0.105225,0.002000
2,0.021445,0.026927,0.096398,0.002000
2,0.006333,0.032617,0.096056,0.002000
2,0.006945,0.045417,0.094773,0.002000
2,0.002974,0.034215,0.097355,0.002000
2,0.038429,0.012809,0.107681,0.002000
2,0.044482,0.049841,0.104829,0.002000
2,0.030349,0.043964,0.096778,0.002000
2,0.013419,0.049169,0.109519,0.002000
2,0.038769,0.003209,0.097560,0.002000
2,0.035480,0.006512,0.096331,0.002000
2,0.047878,0.039191,0.107711,0.002000
2,0.027866,0.048520,0.105646,0.002000
2,0.048752,0.045974,0.097193,0.002000
2,0.004303,0.028907,0.097240,0.002000
2,0.034400,0.040205,0.095761,0.002000
2,0.045362,0.040541,0.096738,0.002000
2,0.018390,0.044250,0.108561,0.002000
2,0.012375,0.007007,0.105472,0.002000
2,0.007504,0.031620,0.106701,0.002000
2,0.026327,0.008029,0.096531,0.002000
2,0.018974,0.038722,0.096157,0.002000
2,0.035708,0.028126,0.105370,0.002000
2,0.021993,0.010930,0.096424,0.002000
2,0.034993,0.020080,0.096119,0.002000
2,0.034767,0.047755,0.108230,0.002000
2,0.024497,0.002486,0.096059,0.002000
2,0.044477,0.037852,0.105611,0.002000
2,0.017105,0.040874,0.107161,0.002000
2,0.005218,0.037485,0.097762,0.002000
2,0.002004,0.033684,0.107269,0.002000
2,0.036756,0.000464,0.106203,0.002000
2,0.033546,0.036728,0.107647,0.002000
2,0.001416,0.029688,0.105882,0.002000
2,0.013629,0.011982,0.106217,0.002000
2,0.020984,0.016714,0.097254,0.002000
2,0.015538,0.009719,0.103569,0.002000
2,0.044826,0.030637,0.098088,0.002000
2,0.045925,0.032747,0.105506,0.002000
2,0.011317,0.026215,0.097634,0.002000
2,0.022834,0.002106,0.106714,0.002000
2,0.032282,0.028048,0.098030,0.002000
2,0.028012,0.035011,0.105120,0.002000
2,0.008426,0.001923,0.108467,0.002000
2,0.010198,0.002949,0.105192,0.002000
2,0.042269,0.024655,0.098162,0.002000
2,0.015151,0.045624,0.098436,0.002000
2,0.048263,0.036469,0.097767,0.002000
2,0.031258,0.013276,0.096449,0.002000
2,0.020548,0.006278,0.106385,0.002000
2,0.031441,0.015268,0.107670,0.002000
2,0.026942,0.031241,0.105506,0.002000
2,0.047157,0.048911,0.108025,0.002000
2,0.011944,0.033999,0.098297,0.002000
2,0.024099,0.046926,0.096971,0.002000
2,0.031562,0.023452,0.107591,0.002000
2,0.044681,0.041575,0.107606,0.002000
2,0.048030,0.043577,0.108308,0.002000
2,0.003615,0.045213,0.096949,0.002000
2,0.017382,0.017326,0.107616,0.002000
2,0.020444,0.039464,0.108949,0.002000
2,0.008487,0.031643,0.099163,0.002000
2,0.014647,0.035382,0.107006,0.002000
2,0.032569,0.045669,0.099484,0.002000
2,0.043331,0.006316,0.098429,0.002000
2,0.014465,0.043874,0.108351,0.002000
2,0.010524,0.047466,0.107477,0.002000
2,0.006764,0.026520,0.109168,0.002000
2,0.030801,0.041372,0.107305,0.002000
2,0.019040,0.045367,0.097755,0.002000
2,0.044228,0.046340,0.107215,0.002000
2,0.016899,0.019061,0.097069,0.002000
2,0.035628,0.047410,0.097170,0.002000
2,0.001613,0.008081,0.098669,0.002000
2,0.043541,0.038018,0.099147,0.002000
2,0.045360,0.044612,0.098704,0.002000
2,0.045737,0.035400,0.108373,0.002000
2,0.028584,0.038174,0.107371,0.002000
2,0.014878,0.004224,0.106703,0.002000
2,0.015531,0.034215,0.099920,0.002000
2,0.026156,0.012507,0.096933,0.002000
2,0.027060,0.038983,0.097634,0.002000
2,0.041175,0.046811,0.098316,0.002000
2,0.030778,0.033864,0.107754,0.002000
2,0.001699,0.026152,0.107614,0.002000
2,0.032681,0.018395,0.105561,0.002000
2,0.018061,0.026804,0.098427,0.002000
2,0.004415,0.019546,0.098364,0.002000
2,0.000142,0.028421,0.099025,0.002000
2,0.004594,0.001656,0.097794,0.002000
2,0.043873,0.020138,0.107689,0.002000
2,0.039148,0.040246,0.098376,0.002000
2,0.042397,0.033982,0.104316,0.002000
2,0.048660,0.006387,0.105934,0.002000
2,0.022479,0.030458,0.097809,0.002000
2,0.030249,0.031429,0.098044,0.002000
2,0.001589,0.003989,0.098983,0.002000
2,0.025825,0.032619,0.097972,0.002000
2,0.005140,0.010326,0.097762,0.002000
2,0.010893,0.047865,0.097250,0.002000
2,0.001602,0.040040,0.108781,0.002000
2,0.027882,0.046939,0.098222,0.002000
2,0.004232,0.015060,0.097872,0.002000
2,0.029030,0.029023,0.108026,0.002000
2,0.020205,0.023199,0.098196,0.002000
2,0.010947,0.003027,0.097758,0.002000
2,0.011426,0.004709,0.108590,0.002000
2,0.044028,0.027490,0.100164,0.002000
2,0.007552,0.025317,0.098882,0.002000
2,0.047377,0.005841,0.098431,0.002000
2,0.000821,0.020680,0.099350,0.002000
2,0.025118,0.010348,0.108315,0.002000
2,0.009199,0.043156,0.097071,0.002000
2,0.010500,0.041973,0.105860,0.002000
2,0.008692,0.037208,0.099633,0.002000
2,0.014283,0.029596,0.099378,0.002000
2,0.017549,0.002515,0.096902,0.002000
2,0.041085,0.034487,0.098646,0.002000
2,0.020421,0.035327,0.097457,0.002000
2,0.036032,0.029020,0.098474,0.002000
2,0.043587,0.010313,0.098242,0.002000
2,0.028116,0.007730,0.108450,0.002000
2,0.040454,0.020582,0.099629,0.002000
2,0.041243,0.024003,0.101907,0.002000
2,0.012637,0.032188,0.101791,0.002000
2,0.012105,0.018804,0.107584,0.002000
2,0.045789,0.020090,0.098448,0.002000
2,0.027842,0.003605,0.097905,0.002000
2,0.031519,0.017260,0.097014,0.002000
2,0.028450,0.043475,0.100110,0.002000
2,0.003473,0.026991,0.100514,0.002000
2,0.047849,0.003204,0.108209,0.002000
2,0.039884,0.026354,0.108788,0.002000
2,0.035045,0.010893,0.108773,0.002000
2,0.022441,0.020333,0.110682,0.002000
2,0.036317,0.024975,0.107638,0.002000
2,0.004460,0.023153,0.100023,0.002000
2,0.040106,0.027620,0.099620,0.002000
2,0.037649,0.041872,0.108394,0.002000
2,0.044657,0.000750,0.099587,0.002000
2,0.042033,0.030866,0.100900,0.002000
2,0.019939,0.008146,0.098377,0.002000
2,0.003905,0.008013,0.108577,0.002000
2,0.042445,0.002323,0.108875,0.002000
2,0.011650,0.022061,0.099402,0.002000
2,0.048603,0.041499,0.098758,0.002000
2,0.012638,0.037334,0.100142,0.002000
2,0.025933,0.003808,0.109107,0.002000
2,0.002681,0.048305,0.099515,0.002000
2,0.036008,0.037904,0.098528,0.002000
2,0.033052,0.033046,0.100111,0.002000
2,0.028302,0.028207,0.103592,0.002000
2,0.048265,0.002568,0.100565,0.002000
2,0.007596,0.006295,0.098386,0.002000
2,0.024918,0.015809,0.103209,0.002000
2,0.041685,0.014252,0.099146,0.002000
2,0.034571,0.049038,0.100412,0.002000
2,0.016209,0.013487,0.102534,0.002000
2,0.030389,0.026444,0.100904,0.002000
2,0.039926,0.048798,0.108818,0.002000
2,0.016789,0.007704,0.106694,0.002000
2,0.034236,0.005520,0.104150,0.002000
2,0.007254,0.046917,0.098391,0.002000
2,0.048031,0.045961,0.105184,0.002000
2,0.018479,0.049078,0.099015,0.002000
2,0.004629,0.044375,0.100662,0.002000
2,0.025055,0.023320,0.104477,0.002000
2,0.026040,0.038069,0.103562,0.002000
2,0.045178,0.041253,0.100702,0.002000
2,0.023259,0.015398,0.106837,0.002000
2,0.030135,0.022499,0.100791,0.002000
2,0.018642,0.033694,0.107667,0.002000
2,0.000558,0.034535,0.100390,0.002000
2,0.041527,0.002952,0.100684,0.002000
2,0.044068,0.022493,0.104148,0.002000
2,0.046264,0.014695,0.104143,0.002000
2,0.004612,0.006121,0.100974,0.002000
2,0.046025,0.035562,0.102745,0.002000
2,0.000961,0.023011,0.109809,0.002000
2,0.045222,0.023430,0.100494,0.002000
2,0.010204,0.024279,0.102293,0.002000
2,0.048300,0.038377,0.101173,0.002000
2,0.040982,0.034194,0.107948,0.002000
2,0.024619,0.049884,0.099506,0.002000
2,0.045535,0.007413,0.101498,0.002000
2,0.040433,0.023744,0.105850,0.002000
2,0.015582,0.011685,0.109637,0.002000
2,0.013014,0.014557,0.109119,0.002000
2,0.035376,0.015994,0.109311,0.002000
2,0.032690,0.034685,0.104393,0.002000
2,0.047389,0.026577,0.108393,0.002000
2,0.028731,0.020215,0.104600,0.002000
2,0.045553,0.012429,0.100975,0.002000
2,0.004612,0.030107,0.108807,0.002000
2,0.011259,0.027325,0.108662,0.002000
2,0.041032,0.044479,0.105894,0.002000
2,0.022860,0.031745,0.106055,0.002000
2,0.044892,0.005210,0.106477,0.002000
2,0.044124,0.038452,0.110257,0.002000
2,0.043567,0.009616,0.104247,0.002000
2,0.023560,0.026092,0.099645,0.002000
2,0.009237,0.030939,0.103342,0.002000
2,0.032869,0.028488,0.107883,0.002000
2,0.043297,0.027144,0.103859,0.002000
2,0.024445,0.003057,0.103366,0.002000
2,0.033148,0.047828,0.104595,0.002000
2,0.014529,0.031433,0.109341,0.002000
2,0.032128,0.026663,0.104507,0.002000
2,0.001503,0.018870,0.106657,0.002000
2,0.004732,0.016333,0.111007,0.002000
2,0.032900,0.019870,0.099696,0.002000
2,0.038060,0.002857,0.108950,0.002000
2,0.041075,0.009407,0.101139,0.002000
2,0.037342,0.005260,0.100616,0.002000
2,0.019512,0.015192,0.101079,0.002000
2,0.028936,0.024165,0.104653,0.002000
2,0.048037,0.009574,0.103713,0.002000
2,0.001667,0.041856,0.101436,0.002000
2,0.003981,0.049352,0.104869,0.002000
2,0.007185,0.017010,0.108093,0.002000
2,0.004838,0.031596,0.103764,0.002000
2,0.039235,0.049752,0.100075,0.002000
2,0.025081,0.006612,0.106179,0.002000
2,0.017988,0.041786,0.099256,0.002000
2,0.020070,0.014244,0.104820,0.002000
2,0.019039,0.036199,0.110620,0.002000
2,0.012847,0.006446,0.099860,0.002000
2,0.036050,0.007707,0.106748,0.002000
2,0.015060,0.017032,0.100972,0.002000
2,0.007750,0.022715,0.109396,0.002000
2,0.039935,0.020596,0.103504,0.002000
2,0.018210,0.011362,0.106762,0.002000
2,0.022876,0.007218,0.109337,0.002000
2,0.026870,0.024726,0.101333,0.002000
2,0.043012,0.030146,0.106410,0.002000
2,0.013534,0.010544,0.097415,0.002000
2,0.016497,0.006750,0.096906,0.002000
2,0.046925,0.025974,0.097928,0.002000
2,0.026095,0.023320,0.097786,0.002000
2,0.025569,0.017393,0.097469,0.002000
2,0.048257,0.032374,0.098153,0.002000
2,0.047531,0.009915,0.098597,0.002000
2,0.046622,0.016228,0.098871,0.002000
2,0.031646,0.039874,0.098584,0.002000
2,0.035281,0.012819,0.098289,0.002000
2,0.001818,0.012057,0.098898,0.002000
2,0.028919,0.035143,0.097885,0.002000
2,0.033048,0.009556,0.097999,0.002000
2,0.029664,0.007593,0.098517,0.002000
2,0.017102,0.015201,0.097970,0.002000
2,0.034455,0.024730,0.097764,0.002000
2,0.009476,0.012759,0.098797,0.002000
2,0.028746,0.019814,0.098234,0.002000
2,0.036837,0.033044,0.099168,0.002000
2,0.012465,0.042893,0.099210,0.002000
2,0.008297,0.016459,0.099261,0.002000
2,0.033604,0.004548,0.099283,0.002000
2,0.013204,0.013906,0.099531,0.002000
2,0.029227,0.011476,0.099167,0.002000
2,0.036414,0.018110,0.099136,0.002000
2,0.048645,0.048259,0.100337,0.002000
2,0.007741,0.002447,0.100061,0.002000
2,0.023153,0.038156,0.099193,0.002000
2,0.015362,0.020922,0.100180,0.002000
2,0.024810,0.007619,0.100024,0.002000
2,0.037806,0.045359,0.099757,0.002000
2,0.014579,0.001922,0.099378,0.002000
2,0.023345,0.043644,0.098956,0.002000
2,0.016480,0.009437,0.099795,0.002000
2,0.026513,0.029536,0.100338,0.002000
2,0.023921,0.014143,0.099770,0.002000
2,0.018126,0.004961,0.099880,0.002000
2,0.014578,0.025610,0.099854,0.002000
2,0.023956,0.003788,0.099658,0.002000
2,0.018888,0.030307,0.100116,0.002000
2,0.032063,0.014713,0.099974,0.002000
2,0.036656,0.008985,0.099520,0.002000
2,0.008352,0.009479,0.100508,0.002000
2,0.018376,0.037677,0.099956,0.002000
2,0.034811,0.041543,0.100298,0.002000
2,0.001550,0.016952,0.100552,0.002000
2,0.023056,0.017993,0.100470,0.002000
2,0.028188,0.015494,0.099668,0.002000
2,0.011180,0.049231,0.100883,0.002000
2,0.021754,0.047248,0.100357,0.002000
2,0.008671,0.044227,0.100838,0.002000
2,0.019214,0.019901,0.100182,0.002000
2,0.049383,0.013184,0.101751,0.002000
2,0.036816,0.022628,0.100088,0.002000
2,0.022247,0.010648,0.100388,0.002000
2,0.047647,0.026984,0.101691,0.002000
2,0.038715,0.035433,0.101607,0.002000
2,0.005271,0.017533,0.101480,0.002000
2,0.039644,0.016964,0.101236,0.002000
2,0.033787,0.002212,0.102335,0.002000
2,0.011298,0.016771,0.102206,0.002000
2,0.023611,0.021867,0.101171,0.002000
2,0.041389,0.042119,0.100866,0.002000
2,0.005853,0.034058,0.100809,0.002000
2,0.025996,0.035815,0.100395,0.002000
2,0.038285,0.013109,0.100822,0.002000
2,0.033354,0.036841,0.101201,0.002000
2,0.009604,0.009451,0.104252,0.002000
2,0.046619,0.028938,0.104925,0.002000
2,0.021625,0.017828,0.104177,0.002000
2,0.012952,0.037303,0.104015,0.002000
2,0.039183,0.031978,0.103400,0.002000
2,0.001532,0.026342,0.103751,0.002000
2,0.036273,0.024289,0.103710,0.002000
2,0.022756,0.049305,0.103555,0.002000
2,0.039723,0.011593,0.104137,0.002000
2,0.035196,0.031867,0.103196,0.002000
2,0.019795,0.010294,0.103380,0.002000
2,0.038305,0.002755,0.103441,0.002000
2,0.024498,0.027195,0.103743,0.002000
2,0.029753,0.046082,0.102736,0.002000
2,0.002959,0.020690,0.102718,0.002000
2,0.034960,0.045106,0.102392,0.002000
2,0.015120,0.047214,0.102043,0.002000
2,0.026648,0.019221,0.101463,0.002000
2,0.045252,0.047258,0.102028,0.002000
2,0.034093,0.011130,0.101591,0.002000
2,0.022510,0.029937,0.101699,0.002000
2,0.005928,0.048435,0.101677,0.002000
2,0.020117,0.033930,0.101039,0.002000
2,0.034313,0.026627,0.101225,0.002000
2,0.047986,0.017514,0.102103,0.002000
2,0.026286,0.011621,0.101737,0.002000
2,0.047341,0.031311,0.101817,0.002000
2,0.020774,0.002822,0.101878,0.002000
2,0.001685,0.009975,0.102196,0.002000
2,0.029829,0.004865,0.101802,0.002000
2,0.011612,0.003087,0.101628,0.002000
2,0.014310,0.040512,0.101805,0.002000
2,0.021338,0.040887,0.101342,0.002000
2,0.019973,0.025327,0.101539,0.002000
2,0.047884,0.043947,0.101825,0.002000
2,0.006461,0.025482,0.102564,0.002000
2,0.037555,0.039160,0.101921,0.002000
2,0.037444,0.028820,0.102045,0.002000
2,0.030414,0.009135,0.102076,0.002000
2,0.025434,0.041089,0.101139,0.002000
2,0.048746,0.022764,0.102230,0.002000
2,0.005203,0.040206,0.102247,0.002000
2,0.041548,0.045879,0.102111,0.002000
2,0.016231,0.029106,0.102677,0.002000
2,0.000680,0.006117,0.102188,0.002000
2,0.009867,0.040185,0.101995,0.002000
2,0.017313,0.000576,0.102457,0.002000
2,0.029825,0.034592,0.101700,0.002000
2,0.012900,0.027050,0.103143,0.002000
2,0.026070,0.047529,0.102281,0.002000
2,0.034948,0.016180,0.102112,0.002000
2,0.016501,0.023759,0.102755,0.002000
2,0.029586,0.038566,0.101812,0.002000
2,0.041938,0.037436,0.102602,0.002000
2,0.019455,0.044372,0.101850,0.002000
2,0.002419,0.037302,0.102422,0.002000
2,0.012050,0.044212,0.102903,0.002000
2,0.012314,0.011778,0.102587,0.002000
